Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
1964-05-01,-0.6995912627448259,-0.6599268241959092,-0.11908915570000891,0.0015356218674430673,1.378612000232243,0.9873460417016894,0.017048988697926922,-0.21070153936610178,-0.7368845836718361,1.4220806574572193,0.14208567660916216,0.056098496122193586,-0.8559764310497403,-0.5741582026248453,-1.1905368788049564,-0.043399174601481405,-0.013217567701211403,-0.8233198111097065,-0.02054939982155502,-0.15593187572713443,0.3682026129624198,-0.4795997558194484,0.8429823439415532,-0.3690628888876768,1.4925305546924108,1.2668794812439363,-0.015960666015425156,1.4777070570923116,0.626538161613596,0.7251622226198307,2.256126355490435,1.0195876740431735,1.0507100524410298,-1.610209124809374,1.6818935083428395,-0.7151122988382635,0.8090959226940123,-1.611861542969706,1.0145768148252854,0.402231592462271,-0.0976781481507367,-0.7878275846680053,-0.19564439953659543,-0.7673911326373262,0.36199369617566257,-0.995280516449996,0.49680577338778625,0.17704108306090155,-0.21425631907336165,-0.28867163750520214,-0.03162839816798976,-1.6208598981840765,1.287346064945299,-0.6177035657988199,-0.8512031079078725,-1.1850197264622515,0.4609578848435969,-0.6275468652908961,0.15535376175494486,1.224074727641499,1.119943191011678,0.8996078196302829,0.6941694495081113,0.10145553291742342,-0.5387281554039414,-0.7769189824608109,-0.11128190895502148,0.8472776688758814,-0.5195557886859195,-0.6723375055822481,0.06291609061769907,0.5711595953990208,0.2912819312545634,-0.28034186382342136,1.2674204999569336,-1.394891894543754,-0.28909163824594775,0.9028888531275423,0.6366310244704181,-0.08694658836568317,-0.34062962359528953,-0.5520265431837305,-0.17326656199555623,0.5491255323865714,-0.39930735714913557,-0.8076632896784406,2.0742617344451455,-0.3711546916929893,0.5802970434819412,0.29188305383514473,-0.5927085588320047,-0.3960262852064349,-0.01024201666774502,-0.1776830003759775,0.999066437931153
1964-06-01,1.1585978364229017,-0.08345570858407227,-0.9403895825436566,-0.11296176380171871,-1.2601468882445472,0.924051179984132,-0.9639569135132975,-0.34751645258762,-0.4878790420327073,-0.770547249555575,-0.09420304322820491,-0.8840204521979673,-0.5356047213006004,-0.8270199911196245,0.8049682021620846,-1.2542488130266298,-0.5669921022404251,0.21799348911363955,0.019844732139645736,-0.04428656970700272,-0.02396660016237972,-0.9415902556935798,0.3217756180307112,0.01910381065927902,1.5661667155037846,0.6943889840980846,-0.3664904703492286,0.6291157671747952,0.33251775698805786,0.12354157238739633,0.39839847401683226,-0.14026940946420405,0.027383038648446694,0.5972788599504867,-0.3632094592450533,-0.04748496726936762,-0.07864217113759418,-0.10120029297798094,0.18495269079419743,0.4546213827313069,0.24944321152686974,0.12995435323029353,0.30933060776667265,-0.17442518954235509,0.4770589785458829,0.8892896381364773,-0.46868281370828796,0.9145541697162071,0.5030422478586073,-0.11578283269260842,-0.6521201527149095,-0.06794141612991181,-0.051637134878433376,1.0361868172080704,0.8008180694806888,0.3130570145640763,0.2782668006532102,0.44251869872775657,-1.1333194412043894,0.2081748554254925,-0.19017707408942341,-0.11761533522978178,-0.2204910463152481,-0.3923322978459813,0.8928591695513609,-1.903718457567952,-0.5565525180871658,2.107179829729143,1.4574415651744455,-0.43966314441023663,-0.16897592031274758,0.13456444002561288,0.06267453346101669,0.1371861533756157,-0.27247501878228514,-0.7994364052796433,0.379788123978535,0.05305981737314851,-0.15399092625651828,-0.014345565045097281,-0.24913549451802608,0.4917151683759557,-0.4600611983514113,-0.09722772375717732,0.30042701418715384,-0.2214867327439785,-0.47146021731946514,0.5842509663081462,-0.32113841141383853,0.13096360861509404,1.0578225237380903,0.24476836323315404,-0.641586527590686,-0.4669346790783186,0.026335519891414264
1964-07-01,0.25318346808645276,-0.047973081220880134,0.5993605956532815,0.3263901109488491,0.1642555535073505,1.2945149590148177,-0.663269322706492,1.156355893972702,-0.40305187578759716,1.9911939291576861,-1.813008585746888,1.7071026166362837,-0.29199902113381193,0.6156938094852011,-0.6887054360619459,1.4664096081937343,-1.2274862235846542,-0.8510799740322609,0.06211527961156831,-0.06135703304865109,0.010894089720039416,0.005417145485275618,-0.4024582892144755,0.2946454375194574,0.7730117775321877,0.02138043340813385,-0.3421685782947586,1.636292468016177,0.2949453651517936,-1.1088880471996052,-0.17113138608985798,-1.970390605507551,-1.3418792585716168,0.336127491090315,0.3082473356008338,0.4513098968371299,-1.4518529396712403,-0.7640986331973055,-0.2738304552526972,-1.156628093933429,-0.375586341066912,0.7538286860664088,-0.06527782608362309,-0.6749605412059837,0.00048657522386228683,-0.7153266694508361,0.21400321739172182,-0.8756599301278595,-0.9324804879768269,-0.7194214311897204,0.5006018782528321,1.0365920634920693,0.9622765746941774,0.0750340961205405,0.03822395238723617,1.1766943422153449,-0.03624104985742896,1.2056860822226418,0.1311234698775398,-0.2203981811574957,-1.063616940958866,0.11559772086446757,1.3691503276142616,-0.20116796907978127,-0.34301557323503024,-0.7029960119682491,-0.2242051612531437,0.5254848098228551,-0.20027484573521323,-0.38045034687627144,0.5569315614302753,0.6897351562360832,0.36851366846790384,-0.10346367785173334,-0.4929793991280396,-1.705821805372755,0.26361385112105334,-0.8775941423209773,0.8053983728578974,0.8721128644485698,1.3753246244577997,1.517385362459364,-0.08506781247796039,-1.2237254179066352,1.5312223111072485,-0.23568780302703712,1.608416140838635,0.23443253154299734,0.1949449996229542,0.5075939222890953,-1.3846312587435496,-0.18212199771911408,0.4493191269257237,1.2730956049223054,-0.4837671975312635
1964-08-01,0.5558930328095973,0.5524118207168864,-1.6310181934878456,-1.7040406123339715,-0.7488648189242774,0.7939160552059088,-0.7190072221051812,-0.6291571773700488,-0.19563989743446902,-0.47993902466467403,-0.2786183582552286,1.851706094864255,-0.19193791703768673,-1.0356915144339924,-2.6186354159935044,0.0891653084417771,0.2964301736986587,-0.07618134232117423,0.8061849519756042,-0.0522502729301663,0.10843461963400135,0.16040657991285623,0.06003704787555456,0.7299525350345482,-1.926177919184213,0.12001308440717677,1.0246699153340608,0.2419435659574359,-0.3973646381337074,0.1477689243796655,-1.2320887249797465,0.13101700149965842,-0.8092634443918786,-1.9888101457816105,1.1220466017166801,-0.7440652949805149,1.5675191085911429,-0.186302255114232,-0.4444392474821592,-0.37484679851832686,-0.7264654502174341,-0.18033029375803308,-0.7765990109444675,0.9352213494597146,2.4805163178597356,1.0388615350132475,0.484814544184502,-0.02809100451480624,0.28877646399244516,-0.6490544857802215,-1.64240234442329,0.09994204569350422,-0.31966518564313606,0.6374398571070105,0.2960933303892021,-0.634564684269486,0.5503873281372637,-0.613437228073662,-0.43646521620478473,-0.6442048298485004,-0.9787210081136385,0.6277971170382995,0.3928411610761355,0.20186387490771096,0.10579677407652074,-0.07472869888418612,-0.5086561544201521,0.03350652873329567,0.5169076963152524,-0.697213146781071,0.5235757991175508,0.08200768895098358,0.7999109223437968,0.8217998478469766,1.2850496812947134,0.8586454482124449,-0.16283962104651406,0.23696195741118511,-1.0174286270405584,-1.2330034595061028,-0.5866836730193156,0.11030493742347049,-0.6623080269714403,0.27074750496881933,-0.49239897587972703,-0.2838976448863291,-0.4493458284549335,-0.9314639760101823,-0.3865949707379981,-0.587398991346298,-0.568401156602416,-0.7103839949208118,0.6009325377023075,-0.3581247503730525,-0.5024748594753684
1964-09-01,0.8162964730312687,1.5344315308850154,2.146348171290443,-0.12640317006915788,0.17352282134825378,2.598818261124919,-0.9589361738244763,-0.4388870890622389,-2.3052874333074103,-0.772398255769876,-0.5212952611264692,1.3156209110511892,-2.439993383572594,-1.45246457800567,-0.3235840607223091,-0.09806565043916775,-1.6449217151213966,-1.0568957414251823,-0.14793723352665314,0.6787882860878776,-1.8618780216133364,-0.6840705772277614,-0.23013869899541536,0.3516789160482068,1.135586895841417,-1.2487355006396208,0.012704053433401518,-0.6809754497669251,-0.16281703948439202,1.0399998168722124,1.097466336915,0.023848819925645845,-0.6954478239535232,-0.6839185290163652,-0.24031225292883024,-0.4659810772611458,-0.3918622750433576,-0.34845265738123166,0.5233463350726001,0.6114849723381798,-0.4471738583424686,0.09508396675839613,-0.12304617332421494,-0.3364277341816227,0.12041560340539044,0.23396486067185052,0.0012141066194264547,0.030164209958893042,-0.7829124240623491,0.7161254406369497,-1.1094802862725404,-0.4354817179524363,0.5106682894327563,-0.8661172562338907,1.2722916499522954,-0.15178021673719586,-0.23521556641810146,1.2682033135470825,-0.1474409545239655,0.7834698142984403,0.7837470671753864,-0.17702883523090052,-0.8155748378439842,0.8103139556413623,0.6174591092448093,1.2880369327257892,0.25729340097877745,1.5420905069732576,0.06399131335812724,0.5267928263258793,-0.18671466729420969,0.9052986167001043,-0.10192022252849468,1.0613031848906274,0.25365449849697064,0.6740844052354583,0.7750595700999249,0.46073716554852306,-0.049165787534700495,1.3198492348020698,-1.062018315753376,-0.8152954687699213,0.20100483996473253,0.17950364787098375,1.3911535862705462,-0.23032010201035275,1.00352472725138,0.3853518958603586,0.20435656466280927,-0.03095571489095147,-1.2918968476819472,0.05019194402305445,0.7710442903400082,0.5116592947825652,0.8345802698748152
1964-10-01,0.4629969687601396,0.6162501732223028,-1.093147206279477,-0.32506318855663446,0.20500446439451428,1.1865438943650195,-0.24064552177797743,-0.5137627044629556,1.009085033418895,-0.18990651500616013,-0.41126634769728876,-0.12369201020727282,-1.115523719149176,-0.2256404393075804,0.49474610976101274,-0.5111572807515002,-0.29799019442805796,0.46480724765989223,0.7218739939707915,0.13643380499478822,-0.1709291736741112,0.9369963440905107,-0.8065738800563468,-1.271503215256686,1.375582706216648,-0.36364102521436176,-0.6657539785321037,0.21844616290821556,-1.5742961056135247,0.22350373895968717,-2.2115747049603645,-0.508611612152861,1.0739302919816613,0.2694601856591749,0.7130688468923139,0.46268973174643463,-1.0851002194948125,0.4888319400240391,-0.48264848948753075,0.6138828034224619,0.06795049686029687,1.592546230066591,-0.2554142401599313,0.3148982351504259,-1.8582859683421427,1.183199206854111,-0.41928333748167135,0.07877522994005894,0.577744980146619,0.10403650946109291,0.10475255045267083,1.658721515516614,1.8869084819802548,0.9911330524498374,0.9247215003182503,-0.2182818580619769,-0.5458027447135034,-0.13183570905952374,0.5473510457543028,-0.2929477681487388,-0.8128961812797824,-0.35918234470126953,-0.455250655445715,-0.40772403719739414,-1.0642028236682763,-0.849361918583929,0.07761640027930924,1.2545646333470124,1.8248383074457462,0.7593909041309139,-0.7362935822574166,0.31331993868002855,-0.3911568247901699,0.7549287340704541,-0.2325827605411171,0.3898072383438627,0.564375469393198,-0.5800090052572018,0.829351788518117,-1.1225904625839338,-0.21880632179996562,0.03312382318266987,-0.45902065204330533,-0.9607194202756798,0.1245727341077402,0.5126388269096673,-1.6174423829168008,0.6701238062658155,-0.5559030393370503,1.270288608382915,-0.862030555953584,0.9297103621436877,-0.10801898302118274,-0.35526221612521885,0.49557265636065156
1964-11-01,0.20073452644215223,-1.3686766602924019,0.12073904518712925,-0.5808193731396083,-0.06651908886421977,1.3837766435016332,-1.0421455041380605,-0.9266997853870751,-1.0012456404116934,0.5383684232567518,-0.15886422412525553,0.7409485963607767,-0.2568290380355537,0.2848279208119576,-0.362611846081567,-0.10244286086795515,0.8395686304291965,1.2025377830723645,0.8334139332104186,-0.08337021410238467,-0.052011915452461886,0.8498795058285007,0.18404907845079213,-0.21474961899910736,0.4988781144725247,-1.3500912715964486,0.11131473268331755,0.348901329385264,0.5220801839881705,1.031660484181804,-0.8944571371726651,-0.20006944537755006,-0.3600764036414891,0.2904236530708208,-0.799374601786736,0.2501994063547407,-1.6849975988716166,-0.99565416050935,-1.833331727988593,-1.5947262272154274,-0.02716928192831625,0.8119857112019698,0.12294138128002836,-0.1122288774849606,-0.6384238019398559,1.4222702064016686,-0.6053501016724548,0.500388527616487,0.03738128380448754,0.4620149275779396,0.4560674557819427,1.049254680549309,0.8480472967070626,-0.05595817789778342,-0.6762077835633288,0.676601492733536,0.7482748653989529,0.056577030520163295,-0.5507937768574545,-0.5237362672823129,-0.3448136304955049,0.7469679123497157,0.48590730139059324,0.9341047139175037,0.11752873646699426,-0.9469033136818562,-1.590861949227094,-0.7103710506707257,-1.2111274580767872,0.027489527916227056,0.42743977774507635,0.6889780171745958,0.6718922276001571,-0.8353740165521658,-0.4204536020788725,-0.3061085172040809,0.7438155735757926,-0.587151284972975,-1.8445390038399043,0.9596892999379508,0.032768745172257426,0.9167394351436724,-0.5379025383600804,1.4180251631011538,-0.4501635289397025,-0.011079231441294508,-1.9615645282651035,-1.1795645838315232,-0.07636003990245213,1.262381301079547,-1.1197884587148226,0.3366810957547195,0.806026845548215,0.41229781235245583,0.7307309163941309
1964-12-01,-0.1822965321685335,-0.8870547130762675,-0.39051595285525736,-0.043486099022189535,-0.3958606578364592,-1.834775521078283,-0.14835286644930065,-0.7820477584185946,0.7263070078060533,-0.024153445377237934,0.4221278960611379,-0.4069165554974759,0.49389131777875456,-0.6497184590176514,-0.20706368436816514,-0.5967890814511265,-1.2157318728028266,-0.7318908667588294,-0.5360778512312516,-0.3516627451323285,0.6631528175622372,0.5121388709091838,0.9678645637982555,-0.27546242720332054,1.7757508186530833,0.9802943727893828,-1.7637239361493162,-0.28436443605729933,-0.07956791674930808,0.3317905201024345,1.8632304503286798,0.5790384024793374,0.14195641651740018,1.1284394534819961,2.551687817316014,-0.5595830693725321,1.3794218433633656,-1.2864164988411473,0.7458699872266106,-0.5211633041063104,1.201202585034135,-0.30944744903425564,0.4286004088069622,-0.39315667381059916,-0.41745542357395327,-0.6534105463495625,0.06329677981557466,-0.8610027044893784,1.48653699200261,-0.2872210446448673,-0.2072695256039685,-0.12184362889060127,0.7129529613002087,0.35707105683190865,0.5439844270764205,-0.14260722507900672,-0.5353389643576563,-0.8326664227858112,-0.4972999398954433,0.2941473990811677,1.00860786642872,0.27300303951324273,-0.021711600987578,-0.6461712961616702,-0.8270280308554105,-0.016021757172902218,-0.14112306057531807,-0.24096345900735314,0.8558118314814097,-0.7943969418797342,1.1283363958909436,0.3468144891373384,-0.11265458658245585,-0.760755005960347,-0.44488731614870675,0.4401663486860895,-0.6247573274356388,-0.5738324215547435,0.3408573488212556,0.6800263112003935,-0.3600126568799181,-0.8956580209717552,-0.23846249259484956,-1.1629848330548287,-0.3444574163989869,0.5303018488798296,-0.33555494289198007,0.8219479290897824,0.22463222827662108,-0.967889411211812,1.2871871200822926,0.30484659642518647,1.0935529535470878,-1.2132024671644286,0.3028215943905992
1965-01-01,1.647190188172735,1.9166160514021848,-0.9645060770422819,2.3506667173573925,1.092066870410322,1.8430459021530523,0.6302819334045122,0.5966952620073865,-0.08717463008804568,0.6593669018327373,-0.13557951181449363,-0.2584847716925913,-2.341502759754398,0.2905117996389789,-1.5859183397485392,-2.0737641775574813,-1.7675525008499609,0.32370798669826484,2.097810906626672,0.04986648354660852,3.145996503343352,0.12553146489434255,-0.20303735243072032,-0.5760184319327644,-1.9206440816123653,-1.2150536670294565,-0.14337052771554665,-0.7207064995239729,-0.7023931842903358,-0.6957279084544052,-1.4619391939608757,0.2886298319330413,0.762358265291078,-2.06803318829634,1.2104898501180763,1.7421304268508484,0.7517890361734467,0.49440059035345774,0.18958520995823538,0.5221908574079864,-0.7375103124518266,0.6431943254928705,0.3282020095174778,-0.6022206504788982,-0.4940544542351586,-1.3374570385542437,0.5090438969096286,0.7080752277269997,0.4423178196307716,-0.5432139566779488,0.7089602461556611,-1.0523288861356543,0.73370052081928,0.6703383817420261,0.7318437322472361,-0.038515725469123685,-0.20924632513477157,0.8252749461664858,1.7349225987778687,0.30940328308142895,1.1657155731120559,-0.5228387766679546,-0.8370373802092782,-0.3008047793806531,-0.34509624442138326,-0.03387110174611655,0.6408972600869797,-0.5385925850491756,-0.580336026820559,2.039592008696831,-0.4997682646884732,-0.29188902967831976,-0.2863493420352238,1.2132330540444476,-0.8554133361292081,-0.1332858857894005,0.2675707296171155,0.4540221071072681,-0.48330203521122617,0.26035564101557274,0.2311411463468641,-0.5212244123250295,0.13776106835201957,-0.6799480332761677,1.0896456311833183,-0.1914447241653141,-0.1734589470211041,-0.9443630599054746,0.7170812774072564,-1.4846534664358226,-1.4222583310150296,-1.1533478251214095,-1.2264777983648456,0.2930369609789638,-0.1320906662236128
1965-02-01,-0.3326440448879122,0.3113081301940604,0.7023643722085895,-0.7670499681378132,0.35552177606083263,0.8764725250186761,1.5231582939561839,1.7142397311232767,0.9996939225003031,-0.1166307205802092,0.12956434717632836,0.6325220655508048,-0.6780009558339005,-0.7621074008733965,-0.188842396823716,1.1921831669816578,-0.12479390569948441,-0.4644118519685581,1.516873500785704,-0.2675293056065381,2.0333545432363085,-0.7387031257181532,0.6855735300055991,1.787136312480572,0.050336550553659536,-0.08276743903383245,0.20027803284407322,-0.9621597203318726,0.5494000715381834,-0.022113291128009378,0.21126233388147458,-0.8192358880688972,-0.22116767447686372,0.5458275095192481,0.22031525269056065,1.0527880671587742,0.38093836987076046,2.475122401198865,0.9072918236616323,-0.5681556231302833,0.8273734590156466,0.8953301555863468,1.8034585811234416,0.9669105440678875,-1.4047684230278998,0.9997550412060737,0.16691497647716955,0.000898506598780216,0.14849910037387776,1.5937943968306159,0.805615386767437,-0.5731091388280959,0.45873825405672175,-0.26233180524830646,0.9994687477354253,1.5462984790885392,0.2254098024862678,-0.5869710263661196,-1.0333825235717136,-0.8934363071494449,-0.640201084472091,-0.2501235428999044,-0.32664895394122484,-0.1766049271905577,0.43152579598105495,-0.18020612568523242,0.44715219439301673,0.06696946508470622,-1.4610604865873849,-0.7324154694190875,-0.7988253672196679,0.4936829182537599,0.5324373146631411,0.9277924047652307,0.5270350752151545,-0.628174856719875,0.38316671927379164,-0.9842851557369588,-0.41873990284582074,1.5494248546459573,-0.6001962655203475,-0.2344811312281454,-0.14837990740619475,-0.4333169786525185,-0.5600088192428461,0.3775691466128572,-0.0999985463261319,-1.4380488352156826,-0.8576320895336176,-1.5221128880064234,-0.46252391503535994,-1.6076176079142472,-0.8733419635990674,-0.933900505812046,-1.6524571386332927
1965-03-01,0.8232342522892823,0.2752387127296077,0.7693751657002583,-0.939185390842194,-0.9755296848403106,-0.6017148666890841,-0.20363702824094562,-0.5673287283141716,-0.5083237230467716,1.4911505305728843,-1.1149904886751292,0.31939155395061425,0.18188940971472664,0.04189928849479545,-0.27620299265643067,0.949116668994732,1.0261590903653237,1.059420479271145,-0.861513272768709,1.0003221213111615,2.0846242048194212,-0.9724843628901509,-0.2105175889505652,-1.9178209868041252,1.589174880061357,-0.8203278199007091,1.2692026022129503,-0.22220487375249004,-1.0710088524935468,-0.008182315859198647,-1.1741426781251334,-0.1304456971615563,-1.6812924363869595,-1.6375486059481867,0.3210167858056408,-0.04032711492878015,-0.8652035962620843,0.031158937781796403,-0.9196224869314628,0.663577903843411,-1.3240335464465507,0.17740554447470658,-0.012292265787347635,-0.4453125835109266,-1.9326083143976676,0.823960631790507,0.11711493362206793,-0.19352986780313108,-0.3478195834093132,0.2891947338984462,-0.9251142783956625,0.2074833524388878,0.1630365386426595,-0.8296859485810492,-0.4673389236983621,0.13393446698620304,1.7486663104556042,-0.6626854503448688,0.3329769520703802,-0.01625585034829725,-0.6309056537486937,-0.2879858474610951,0.1090835066150516,-0.3702114270734187,-0.7824663227932243,-0.704280842048151,0.06440033712062183,-0.1857083089420788,-0.027423994930400094,-0.6917983339481515,-0.32884963212156865,-0.07546572177659491,-0.4460445767367981,-0.36868263111479693,0.42655879803523483,0.10578006277765077,0.09626563475638528,0.04073197531614432,0.44379113893915667,-0.3749796913552839,-0.19316537161269254,-0.24380631670419484,-0.008810789950028585,-0.7510650027995587,0.5178042788768752,-0.44061431384078653,-0.6900417581903248,-0.8804071498630976,-0.3611255620575994,-1.1611726085274745,-0.22191932559194424,-0.9974330638445588,-0.6431768515234249,-0.7278176780714197,-0.22147829824340656
1965-04-01,0.8653074461974822,0.6909233014057703,0.05319715940326389,0.5408791019116043,-0.15006703684121994,0.7890772899805687,2.169694702377222,0.25830781084850696,1.1543999915295633,0.04132083498887178,-0.5092546540373,0.36267100268756247,-0.6489282229490337,0.986212115484236,0.5800817002962776,0.40078569658943836,-2.637915209531256,1.2346751911653748,0.0345640325367843,-0.4101285688554665,-1.2879385079349133,-0.2460692641733678,0.8975270400856171,-0.325447636457407,-1.241329397136309,-1.33216761843344,1.3124921917090029,-1.036507998533492,0.15315370256960106,-0.8192092939379768,-1.1599283363548047,-1.4193693563852319,0.7818010140230863,1.6281716660487806,0.40132741646444137,1.9715690171435227,0.8750838755321203,1.6894158613857628,1.241351569674939,0.44577664110359383,-0.4064403358564482,0.15875137829238722,1.2527671851619002,-0.6654150610897233,-1.0232213458883883,-0.04625431274891773,0.8788886313801055,-0.20783207425013106,1.7140077504552576,0.7838696877759694,0.21123507827954927,-0.7265015385475917,-1.4644567441565175,0.7272948505356329,0.45087325015037705,0.8790817717894447,-0.027489908410666414,-0.7908469654597499,1.458174710127042,-1.7290819222903622,0.2723606224613417,0.22234012688100893,-0.7390479167118073,0.931481209534264,0.7471883748809802,0.9395006051519126,0.3266883747318908,-0.28418706602738786,1.8054416918749259,-0.07570993610819111,-0.3486726992879148,0.03527923105351968,0.05486417906012715,0.34060832653571027,0.605709992396195,-0.20099416979350757,1.130969240160236,-1.0354540991581898,-1.243848718253952,0.656583413994322,-0.11739293319061105,-0.2776004891978068,-0.7930313925880604,-0.557205886307643,0.1989532284269724,0.6967329279146616,-0.04122157207531339,-0.3741814920242104,1.5220057522308272,-0.38876272142894014,-0.20865994249488182,-0.29747630406569686,-0.6951955108563492,0.20284287441828044,-0.15232860137444704
1965-05-01,-0.17490163215092375,2.1767945923174676,-1.1180277573744428,-1.003576592084679,0.010138255605679014,-2.6173416832136986,-0.09751549131892678,-0.14042218455222064,0.24279300755152322,-0.23527590007969199,-0.5981836281452669,-0.41822729389161456,-0.9443351339167593,-1.1651744165044076,-0.21094635258510552,2.3100860951327236,-0.5372472654640048,-0.2880526166628201,-0.7249448021462856,-0.5221278207846237,1.3896756503081948,-0.12151022560370373,1.0715702088586303,-0.7069890313455649,-1.7930312766203456,0.7184609602175546,0.5365299799099629,-0.7378949247808261,-0.9601721188797477,-1.3782366412962845,0.17821804013607606,0.8927288967758622,-0.8465189883199195,1.0757717528728732,-0.6729219306659344,-0.04752546224847151,1.7789472138349975,0.25764816072068397,-0.17776981573904746,0.5316455863329265,-0.8123787966493571,1.4093862834820832,0.10458726154446109,-0.08415679519719152,-0.5776988497162088,0.7021843072572257,-0.23474835998434163,-0.23426832025946834,0.7457689817242604,-0.33657159291123107,0.7176705015639281,-0.24592548798901462,0.7829927463003722,0.2449089822439617,0.2212819731616854,-0.962102875073391,-0.1691661913500527,0.24062679381183713,0.5064662597977866,0.455893746573417,-0.039147533085052214,-0.8858951838163294,0.2802368883685198,0.1474710787679115,0.06960497815854041,-0.9540147704734766,-0.11505737527289579,-0.4411510006404012,-1.515059409318939,0.37738754788721113,-1.1525690989831627,-0.4525587204217299,1.218087583338749,0.13305860141606926,-0.6931617063847482,0.052222799319891725,0.6426733024003989,-0.33794531195326816,-1.0796443260583846,0.28422662288854283,0.23973552923618724,-0.17210220457173858,-0.45501354423460133,0.23486248442549626,-0.36099765695508623,-0.41198771633727704,-0.29586324772701933,0.09276527794455651,-0.5672291107608686,-0.34726143566098333,0.8747873653385361,0.2869849480375425,-0.39323902293498303,0.5108312108779861,1.0110371574723032
1965-06-01,-2.8096077030731137,-1.587865317004723,-0.5029585915395699,-1.0898370891067701,-1.4292286526794464,-0.3139436006253509,-0.9903137062480943,-0.2694416974851969,-0.15319082943632747,-0.7075036797720338,0.12690891758204279,-1.0139295999251352,0.48672007805667683,-1.334565959310961,-0.12745465476509554,0.14986171041381854,0.8142316433786835,0.07024471819836813,-0.4554038495165859,-0.5232919906357095,-1.1599072757010842,1.7939440888362916,0.13628701218295533,-0.41747099437983837,-0.49885176568733874,0.14598013025228143,-0.7431340468281227,-0.30258915268470604,0.3709647755486609,-0.010589384410855907,-0.18050208148419503,0.17159685646349213,-0.3279046070018395,0.352169092196267,-0.9073487483185345,-1.2257980572333977,-1.177252802704388,-0.3028870220232223,-0.7246310056022254,0.4325622976437198,0.980583024613924,-0.2104365403328793,-1.0246614005032604,-0.8211190022125554,-1.1519372538962889,0.036983538854064885,-0.4966417576509007,0.3511406594570054,-0.5210223128155913,-0.4327031384755253,1.1137279962558575,1.0712535865907813,-1.4815581365735517,-0.27690254152786664,-1.0522967434908186,-0.6161741214674834,-1.31707261761107,-1.8551816960064,0.21087859243144033,0.15319879603309872,-0.5204935848216274,1.2177211362014484,0.2865407475198882,-0.3460983181235658,-0.7320799183843456,-0.4849572874996498,-1.051811088476067,-0.7642041737503014,1.118682915749909,0.05870700524470359,0.5174594581150367,0.05787195669871956,-0.30289600270453826,-1.2535611788243164,0.08065390564450027,-0.889588397382995,-0.5976240553958763,-0.9640800528007676,0.12526860798502157,-0.09252401771418019,0.9445796423882523,0.1284295068472166,0.24958012634224486,-0.4668826941128675,-0.9095234108706474,-0.7113001281807124,0.9250659869830512,0.13711804341782835,-0.38402559450471363,0.9988868879509284,0.2510513765153563,0.8064799136998654,-0.31283649857841,0.3688872753639945,0.11721806825023184
